Open,High,Low,Close,Adj Close,Volume,RSI,date
442.80999755859375,444.04998779296875,441.8999938964844,442.6400146484375,429.283935546875,61371100,48.30121429697572,2021-09-27
439.69000244140625,440.0400085449219,432.94000244140625,433.7200012207031,420.6330261230469,130436300,37.79244930595178,2021-09-28
435.19000244140625,437.0400085449219,433.8500061035156,434.45001220703125,421.3410339355469,82329200,38.96285496723463,2021-09-29
436.0199890136719,436.7699890136719,428.7799987792969,429.1400146484375,416.1912841796875,140506000,33.958065008144146,2021-09-30
430.9800109863281,436.0299987792969,427.2300109863281,434.239990234375,421.1373291015625,129240100,41.70334589567012,2021-10-01
433.0,433.9599914550781,426.3599853515625,428.6400146484375,415.7063293457031,128570000,36.624225040397825,2021-10-04
430.239990234375,435.489990234375,429.3900146484375,433.1000061035156,420.03179931640625,90682500,42.61831829232665,2021-10-05
429.2699890136719,435.1199951171875,427.5400085449219,434.8999938964844,421.7774353027344,113032200,44.883996100938795,2021-10-06
438.3900146484375,441.67999267578125,438.20001220703125,438.6600036621094,425.4239501953125,72437500,49.38023234979466,2021-10-07
439.4800109863281,439.8900146484375,437.19000244140625,437.8599853515625,424.64813232421875,74557400,48.474130400321286,2021-10-08
437.1600036621094,440.260009765625,434.6199951171875,434.69000244140625,421.57379150390625,65233300,44.95418639514045,2021-10-11
435.6700134277344,436.1000061035156,432.7799987792969,433.6199951171875,420.53607177734375,71181200,43.79808645814314,2021-10-12
434.7099914550781,436.04998779296875,431.5400085449219,435.17999267578125,422.0489807128906,72974000,45.97934397573309,2021-10-13
439.0799865722656,442.6600036621094,438.5799865722656,442.5,429.14813232421875,70236800,54.8368651340886,2021-10-14
444.75,446.260009765625,444.0899963378906,445.8699951171875,432.41644287109375,66260200,58.23229957234989,2021-10-15
443.9700012207031,447.54998779296875,443.2699890136719,447.19000244140625,433.6966247558594,62213200,59.51617979743323,2021-10-18
448.9200134277344,450.7099914550781,448.2699890136719,450.6400146484375,437.0425109863281,46996800,62.739897224798455,2021-10-19
451.1300048828125,452.7300109863281,451.010009765625,452.4100036621094,438.75909423828125,49571600,64.31009893503501,2021-10-20
451.7699890136719,453.8299865722656,451.30999755859375,453.5899963378906,439.90350341796875,41305400,65.35820494177729,2021-10-21
453.1300048828125,454.6700134277344,451.04998779296875,453.1199951171875,439.4476623535156,58845100,64.54513531246891,2021-10-22
454.2799987792969,455.8999938964844,452.3900146484375,455.54998779296875,441.8043518066406,45214500,66.84185756458334,2021-10-25
457.20001220703125,458.489990234375,455.55999755859375,455.9599914550781,442.2019958496094,56075100,67.2276095946718,2021-10-26
456.45001220703125,457.1600036621094,453.8599853515625,453.94000244140625,440.2429504394531,72438000,63.31920567146645,2021-10-27
455.4599914550781,458.3999938964844,455.45001220703125,458.32000732421875,444.4908142089844,51437900,67.7036582199156,2021-10-28
455.8699951171875,459.55999755859375,455.55999755859375,459.25,445.3927307128906,70162400,68.56288719277009,2021-10-29
460.29998779296875,460.70001220703125,458.20001220703125,460.0400085449219,446.158935546875,48433600,69.30983750341989,2021-11-01
460.2200012207031,462.2300109863281,460.0799865722656,461.8999938964844,447.9627380371094,48908400,71.05367083192102,2021-11-02
461.29998779296875,465.1499938964844,460.8299865722656,464.7200012207031,450.6976623535156,52509800,73.51117299400649,2021-11-03
465.3599853515625,467.0,464.989990234375,466.9100036621094,452.82159423828125,52847100,75.26728137260538,2021-11-04
469.2799987792969,470.6499938964844,466.9200134277344,468.5299987792969,454.3927001953125,66390600,76.50797033455326,2021-11-05
469.70001220703125,470.2300109863281,468.20001220703125,468.92999267578125,454.7806396484375,50405200,76.81720009974015,2021-11-08
469.32000732421875,469.57000732421875,465.8800048828125,467.3800048828125,453.27740478515625,51149100,72.81724959109359,2021-11-09
465.5799865722656,467.3800048828125,462.0400085449219,463.6199951171875,449.6308288574219,69429700,64.09787820214208,2021-11-10
465.2099914550781,465.2900085449219,463.75,463.7699890136719,449.7763366699219,34848500,64.28162168144405,2021-11-11
465.1199951171875,467.8599853515625,464.1099853515625,467.2699890136719,453.1707458496094,53466700,68.3518542940224,2021-11-12
468.6400146484375,468.80999755859375,466.2300109863281,467.42999267578125,453.3258056640625,46980500,68.52841444118253,2021-11-15
467.1499938964844,470.489990234375,467.07000732421875,469.2799987792969,455.1200866699219,48857500,70.57261721426175,2021-11-16
469.0,469.19000244140625,467.4800109863281,468.1400146484375,454.01446533203125,47858300,67.65636978594992,2021-11-17
469.239990234375,470.010009765625,466.3399963378906,469.7300109863281,455.5565185546875,50625600,69.54656407211493,2021-11-18
469.6099853515625,470.94000244140625,468.5,468.8900146484375,454.7418518066406,57315600,67.30859460247132,2021-11-19
470.8900146484375,473.5400085449219,467.3500061035156,467.57000732421875,453.4617004394531,72762000,63.832406048356155,2021-11-22
467.2200012207031,469.1000061035156,464.45001220703125,468.19000244140625,454.0629577636719,73206500,64.75317241742964,2021-11-23
466.05999755859375,469.57000732421875,465.19000244140625,469.44000244140625,455.2752380371094,61858800,66.59942131306735,2021-11-24
462.3399963378906,463.8999938964844,457.7699890136719,458.9700012207031,445.1211853027344,112669600,45.22914975752641,2021-11-26
464.07000732421875,466.55999755859375,461.7300109863281,464.6000061035156,450.581298828125,86268800,53.811732186303225,2021-11-29
462.0,464.0299987792969,455.29998779296875,455.55999755859375,441.8140563964844,148559600,42.33927033105504,2021-11-30
461.6400146484375,464.6700134277344,450.2900085449219,450.5,436.9067077636719,131939200,37.517763942871646,2021-12-01
450.7300109863281,459.07000732421875,450.30999755859375,457.3999938964844,443.5985412597656,127637800,46.46979122675107,2021-12-02
459.1700134277344,460.29998779296875,448.9200134277344,453.4200134277344,439.7386474609375,137331600,42.67205088655862,2021-12-03
456.1300048828125,460.7900085449219,453.55999755859375,458.7900085449219,444.94659423828125,98977500,48.75712244069103,2021-12-06
464.4100036621094,468.8800048828125,458.6499938964844,468.2799987792969,454.1502685546875,95484700,57.36905799908078,2021-12-07
468.70001220703125,470.0,466.8299865722656,469.5199890136719,455.352783203125,72238800,58.353927071728805,2021-12-08
468.1499938964844,469.6300048828125,466.1400146484375,466.3500061035156,452.2784729003906,61272600,54.86439265646853,2021-12-09
469.2300109863281,470.8999938964844,466.510009765625,470.739990234375,456.5359802246094,77159800,58.56017216255936,2021-12-10
470.19000244140625,470.55999755859375,466.2699890136719,466.57000732421875,452.49188232421875,87724700,54.03420367516058,2021-12-13
463.0899963378906,465.739990234375,460.25,463.3599853515625,449.3786926269531,97264100,50.78059456172427,2021-12-14
463.4200134277344,470.8599853515625,460.739990234375,470.6000061035156,456.4002685546875,116899300,57.06071431327488,2021-12-15
472.57000732421875,472.8699951171875,464.79998779296875,466.45001220703125,452.37548828125,116568600,52.894564010426684,2021-12-16
461.54998779296875,464.739990234375,458.05999755859375,459.8699951171875,447.5609130859375,135511600,47.031185836789824,2021-12-17
454.4800109863281,455.3999938964844,451.1400146484375,454.9800109863281,442.8017883300781,107134800,43.19876407525395,2021-12-20
458.6099853515625,463.2099914550781,456.30999755859375,463.05999755859375,450.6654968261719,69806300,50.392038403959624,2021-12-21
462.7900085449219,467.80999755859375,462.5799865722656,467.69000244140625,455.1716003417969,58890200,53.9878494575221,2021-12-22
468.75,472.19000244140625,468.6400146484375,470.6000061035156,458.00372314453125,56439700,56.139708240698624,2021-12-23
472.05999755859375,477.30999755859375,472.010009765625,477.260009765625,464.4854431152344,56808600,60.67285023529193,2021-12-27
477.7200012207031,478.80999755859375,476.05999755859375,476.8699951171875,464.1058349609375,47274600,60.27994142917317,2021-12-28
476.9800109863281,478.55999755859375,475.9200134277344,477.4800109863281,464.6995544433594,54503000,60.708529955613514,2021-12-29
477.92999267578125,479.0,475.6700134277344,476.1600036621094,463.4148864746094,55329000,59.21946035657586,2021-12-30
475.6400146484375,476.8599853515625,474.6700134277344,474.9599914550781,462.2469787597656,65237400,57.830729899111546,2021-12-31
476.29998779296875,477.8500061035156,473.8500061035156,477.7099914550781,464.9233703613281,72668200,60.1377281983516,2022-01-03
479.2200012207031,479.9800109863281,475.5799865722656,477.54998779296875,464.76763916015625,71178700,59.932283976420315,2022-01-04
477.1600036621094,477.9800109863281,468.2799987792969,468.3800048828125,455.8431091308594,104538900,49.49611083057418,2022-01-05
467.8900146484375,470.82000732421875,465.42999267578125,467.94000244140625,455.4149169921875,86858900,49.054710748355824,2022-01-06
467.95001220703125,469.20001220703125,464.6499938964844,466.0899963378906,453.61444091796875,85111600,47.15077230393049,2022-01-07
462.70001220703125,465.739990234375,456.6000061035156,465.510009765625,453.04998779296875,119362000,46.540903449688905,2022-01-10
465.2300109863281,469.8500061035156,462.04998779296875,469.75,457.1764221191406,74303100,51.481574542188824,2022-01-11
471.5899963378906,473.20001220703125,468.94000244140625,471.0199890136719,458.4124450683594,67605400,52.8861111789935,2022-01-12
472.19000244140625,472.8800048828125,463.44000244140625,464.5299987792969,452.09613037109375,91173100,45.618435722851444,2022-01-13
461.19000244140625,465.0899963378906,459.8999938964844,464.7200012207031,452.2810974121094,95890900,45.85303562520583,2022-01-14
459.739990234375,459.9599914550781,455.30999755859375,456.489990234375,444.2713928222656,109709100,38.17159974891055,2022-01-18
458.1300048828125,459.6099853515625,451.4599914550781,451.75,439.658203125,109357600,34.57870303962922,2022-01-19
453.75,458.739990234375,444.5,446.75,434.79205322265625,122379700,31.238507528589096,2022-01-20
445.55999755859375,448.05999755859375,437.95001220703125,437.9800109863281,426.2568359375,202271200,26.418149372222615,2022-01-21
432.0299987792969,440.3800048828125,420.760009765625,439.8399963378906,428.0670471191406,251783900,28.923175198412082,2022-01-24
433.05999755859375,439.7200012207031,427.1499938964844,434.4700012207031,422.84075927734375,167997300,26.154701975545578,2022-01-25
440.7200012207031,444.0400085449219,428.8599853515625,433.3800048828125,421.77996826171875,186391100,25.618674747862983,2022-01-26
438.260009765625,441.5899963378906,429.45001220703125,431.239990234375,419.6971740722656,149878300,24.554660604180143,2022-01-27
432.67999267578125,442.0,427.82000732421875,441.95001220703125,430.1205749511719,164457400,38.35388695327061,2022-01-28
441.239990234375,450.2799987792969,439.80999755859375,449.9100036621094,437.86749267578125,152251400,46.22616231728696,2022-01-31
450.67999267578125,453.6300048828125,446.94000244140625,452.95001220703125,440.82611083984375,123155400,48.90953691288415,2022-02-01
455.5,458.1199951171875,453.04998779296875,457.3500061035156,445.10833740234375,117361000,52.59660904979714,2022-02-02
450.95001220703125,452.9700012207031,445.7099914550781,446.6000061035156,434.6460876464844,118024400,44.20322939031294,2022-02-03
446.3500061035156,452.7799987792969,443.8299865722656,448.70001220703125,436.6899108886719,118454400,46.01558855955791,2022-02-04
449.510009765625,450.989990234375,445.8500061035156,447.260009765625,435.2884521484375,84472900,44.93770111826632,2022-02-07
446.7300109863281,451.9200134277344,445.2200012207031,450.94000244140625,438.86993408203125,81012000,48.2724183583121,2022-02-08
455.2200012207031,457.8800048828125,455.010009765625,457.5400085449219,445.29327392578125,92589900,53.68950927467178,2022-02-09
451.3399963378906,457.7099914550781,447.20001220703125,449.32000732421875,437.2933044433594,140103700,47.07701784686417,2022-02-10
449.4100036621094,451.6099853515625,438.94000244140625,440.4599914550781,428.6704406738281,153214600,41.18858340578093,2022-02-11
439.9200134277344,441.6000061035156,435.3399963378906,439.0199890136719,427.26898193359375,123006300,40.306162549712305,2022-02-14
443.7300109863281,446.2799987792969,443.17999267578125,446.1000061035156,434.1594543457031,88482700,46.38777197831356,2022-02-15
443.92999267578125,448.05999755859375,441.94000244140625,446.6000061035156,434.6460876464844,84863600,46.79998448808922,2022-02-16
443.2200012207031,446.57000732421875,436.4200134277344,437.05999755859375,425.3614501953125,102259100,40.4149556792233,2022-02-17
437.3299865722656,438.6600036621094,431.82000732421875,434.2300109863281,422.607177734375,132642900,38.727036263710566,2022-02-18
431.8900146484375,435.5,425.8599853515625,429.57000732421875,418.07196044921875,124391800,36.056607308521826,2022-02-22
432.6600036621094,433.260009765625,421.3500061035156,421.95001220703125,410.6559143066406,132578000,32.15239670783281,2022-02-23
411.0199890136719,428.760009765625,410.6400146484375,428.29998779296875,416.8359069824219,213942900,38.161496208263856,2022-02-24
429.6099853515625,437.8399963378906,427.8599853515625,437.75,426.032958984375,121804500,45.84808581844882,2022-02-25
432.0299987792969,438.20001220703125,430.70001220703125,436.6300048828125,424.9429626464844,145615000,45.13206058578861,2022-02-28
435.0400085449219,437.1700134277344,427.1099853515625,429.9800109863281,418.4709777832031,137785900,41.034322580569665,2022-03-01
432.3699951171875,439.7200012207031,431.57000732421875,437.8900146484375,426.1692810058594,117726500,47.177817302101566,2022-03-02
440.4700012207031,441.1099853515625,433.79998779296875,435.7099914550781,424.0475769042969,105501700,45.76268574802763,2022-03-03
431.75,433.3699951171875,427.8800048828125,432.1700134277344,420.6023254394531,113978200,43.48186442834826,2022-03-04
431.54998779296875,432.29998779296875,419.3599853515625,419.42999267578125,408.20330810546875,137896600,36.442381475698674,2022-03-07
419.6199951171875,427.2099914550781,415.1199951171875,416.25,405.1084289550781,164772700,34.92260437786918,2022-03-08
425.1400146484375,429.510009765625,422.82000732421875,427.4100036621094,415.9697570800781,116990800,43.78318679119635,2022-03-09
422.5199890136719,426.42999267578125,420.44000244140625,425.4800109863281,414.0914306640625,93972700,42.700407036045966,2022-03-10
428.1199951171875,428.7699890136719,419.5299987792969,420.07000732421875,408.8262023925781,95636300,39.73405793508864,2022-03-11
420.8900146484375,424.54998779296875,415.7900085449219,417.0,405.8383483886719,95729200,38.115892661645255,2022-03-14
419.7699890136719,426.8399963378906,418.4200134277344,426.1700134277344,414.762939453125,106219100,45.28378169143504,2022-03-15
429.8900146484375,435.67999267578125,424.79998779296875,435.6199951171875,423.9599914550781,144954800,51.51617301059936,2022-03-16
433.5899963378906,441.07000732421875,433.19000244140625,441.07000732421875,429.26409912109375,102676900,54.71949843399076,2022-03-17
438.0,444.8599853515625,437.2200012207031,444.5199890136719,433.96575927734375,106345500,56.671077089036686,2022-03-18
444.3399963378906,446.4599914550781,440.67999267578125,444.3900146484375,433.8388671875,88349800,56.572152755192256,2022-03-21
445.8599853515625,450.5799865722656,445.8599853515625,449.5899963378906,438.9153747558594,74650400,59.60985936044736,2022-03-22
446.9100036621094,448.489990234375,443.7099914550781,443.79998779296875,433.2628173828125,79426100,54.99691784062703,2022-03-23
445.94000244140625,450.5,444.760009765625,450.489990234375,439.79400634765625,64736900,58.94974202011044,2022-03-24
451.1600036621094,452.9800109863281,448.42999267578125,452.69000244140625,441.9417724609375,77101300,60.18814268195822,2022-03-25
452.05999755859375,455.9100036621094,450.05999755859375,455.9100036621094,445.0853271484375,68529800,61.99530898416509,2022-03-28
460.0199890136719,462.07000732421875,457.17999267578125,461.54998779296875,450.5914001464844,86581500,64.99274720413848,2022-03-29
460.3399963378906,461.20001220703125,456.4700012207031,458.70001220703125,447.80908203125,79666900,62.31804877600929,2022-03-30
457.8900146484375,458.760009765625,451.1600036621094,451.6400146484375,440.916748046875,121699900,56.15307074821641,2022-03-31
453.30999755859375,453.4599914550781,449.1400146484375,452.9200134277344,442.1663513183594,89048800,56.98394997819154,2022-04-01
453.1300048828125,456.9100036621094,452.260009765625,456.79998779296875,445.9541931152344,59601000,59.489865294472786,2022-04-04
455.2200012207031,457.8299865722656,449.82000732421875,451.0299987792969,440.3211669921875,74214500,54.41328113608637,2022-04-05
446.8900146484375,448.92999267578125,443.4700012207031,446.5199890136719,435.9182434082031,106898000,50.76663077294287,2022-04-06
445.5899963378906,450.69000244140625,443.5299987792969,448.7699890136719,438.1148681640625,78097200,52.47773346989642,2022-04-07
447.9700012207031,450.6300048828125,445.94000244140625,447.57000732421875,436.9433288574219,79272700,51.45070001424099,2022-04-08
444.1099853515625,445.0,439.3900146484375,439.9200134277344,429.4749755859375,89770500,45.35645664522305,2022-04-11
443.0799865722656,445.75,436.6499938964844,438.2900085449219,427.8836975097656,84363600,44.15631144263258,2022-04-12
438.0299987792969,444.1099853515625,437.8399963378906,443.30999755859375,432.78448486328125,74070400,48.661723373680445,2022-04-13
443.54998779296875,444.7300109863281,437.67999267578125,437.7900085449219,427.3955078125,97869500,44.418067148900946,2022-04-14
436.80999755859375,439.75,435.6099853515625,437.9700012207031,427.5712890625,66002500,44.587758509049934,2022-04-18
437.8599853515625,445.79998779296875,437.67999267578125,445.0400085449219,434.4734191894531,77821000,50.9254633207405,2022-04-19
446.9200134277344,447.57000732421875,443.4800109863281,444.7099914550781,434.1512145996094,65224400,50.63434286853316,2022-04-20
448.5400085449219,450.010009765625,437.1000061035156,438.05999755859375,427.6591491699219,85417300,45.046224177836294,2022-04-21
436.9100036621094,438.0799865722656,425.44000244140625,426.0400085449219,415.924560546875,132471800,37.08037516035624,2022-04-22
423.6700134277344,428.69000244140625,418.8399963378906,428.510009765625,418.33587646484375,119647700,39.449926548841596,2022-04-25
425.8299865722656,426.0400085449219,416.07000732421875,416.1000061035156,406.2205810546875,103996300,32.77199053925065,2022-04-26
417.239990234375,422.9200134277344,415.010009765625,417.2699890136719,407.36279296875,122030000,33.90788503652658,2022-04-27
422.2900085449219,429.6400146484375,417.6000061035156,427.80999755859375,417.6524963378906,105449100,43.21596528589232,2022-04-28
423.5899963378906,425.8699951171875,411.2099914550781,412.0,402.2178955078125,145491100,35.206420045573665,2022-04-29
412.07000732421875,415.9200134277344,405.0199890136719,414.4800109863281,404.63897705078125,158312500,37.17346038391381,2022-05-02
415.010009765625,418.92999267578125,413.3599853515625,416.3800048828125,406.493896484375,100028200,38.70865599185116,2022-05-03
417.0799865722656,429.6600036621094,413.7099914550781,429.05999755859375,418.87286376953125,144247900,47.86462943043401,2022-05-04
424.54998779296875,425.0,409.44000244140625,413.80999755859375,403.9848937988281,172929100,40.10502331126931,2022-05-05
411.1000061035156,414.79998779296875,405.7300109863281,411.3399963378906,401.57354736328125,151770800,39.002150235864974,2022-05-06
405.1000061035156,406.4100036621094,396.5,398.1700134277344,388.71624755859375,155586100,33.683338504959565,2022-05-09
404.489990234375,406.0799865722656,394.82000732421875,399.0899963378906,389.61444091796875,132497200,34.356772790146124,2022-05-10
398.07000732421875,404.0400085449219,391.9599914550781,392.75,383.4249572753906,142361000,31.948957385312525,2022-05-11
389.3699951171875,395.79998779296875,385.1499938964844,392.3399963378906,383.024658203125,125090800,31.793777165014546,2022-05-12
396.7099914550781,403.17999267578125,395.6099853515625,401.7200012207031,392.1819763183594,104174400,39.08355415656742,2022-05-13
399.9800109863281,403.9700012207031,397.6000061035156,400.0899963378906,390.59063720703125,78622400,38.31715672146518,2022-05-16
406.5299987792969,408.57000732421875,402.5799865722656,408.32000732421875,398.62530517578125,83029700,44.260357027965284,2022-05-17
403.5,403.79998779296875,390.54998779296875,391.8599853515625,382.5560302734375,117674500,36.65377762495547,2022-05-18
388.6199951171875,394.1400146484375,387.1099853515625,389.4599914550781,380.2130126953125,98510700,35.69062944661877,2022-05-19
393.25,397.0299987792969,380.5400085449219,389.6300048828125,380.3789978027344,131432200,35.81928740965496,2022-05-20
392.8299865722656,397.7300109863281,390.3800048828125,396.9200134277344,387.4959716796875,76414900,41.24705850894448,2022-05-23
392.55999755859375,395.1499938964844,386.9599914550781,393.8900146484375,384.5378723144531,91448800,39.74262620209605,2022-05-24
392.30999755859375,399.45001220703125,391.8900146484375,397.3699951171875,387.93524169921875,91472900,42.343658735321895,2022-05-25
398.6700134277344,407.0400085449219,398.45001220703125,405.30999755859375,395.6866760253906,82168300,47.872464007650905,2022-05-26
407.9100036621094,415.3800048828125,407.70001220703125,415.260009765625,405.4004821777344,84768700,53.84538789808241,2022-05-27
413.54998779296875,416.4599914550781,410.0299987792969,412.92999267578125,403.12579345703125,95937000,52.33316110429221,2022-05-31
415.1700134277344,416.239990234375,406.92999267578125,409.5899963378906,399.8650817871094,86585800,50.15853388326428,2022-06-01
409.4200134277344,417.44000244140625,407.0400085449219,417.3900146484375,407.4799499511719,79609600,54.87443626749721,2022-06-02
412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,400.79254150390625,71874300,50.367280951620934,2022-06-03
414.7799987792969,416.6099853515625,410.54998779296875,411.7900085449219,402.01287841796875,57508900,51.15568744390657,2022-06-06
408.1000061035156,416.2200012207031,407.6099853515625,415.739990234375,405.8691101074219,59272400,53.66065315144472,2022-06-07
413.92999267578125,415.82000732421875,410.3800048828125,411.2200012207031,401.4564514160156,64350000,50.47090872246491,2022-06-08
409.3399963378906,411.739990234375,401.44000244140625,401.44000244140625,391.9085998535156,86289800,44.330606954313296,2022-06-09
394.8800048828125,395.7799987792969,389.75,389.79998779296875,380.5449523925781,132893900,38.3503799266311,2022-06-10
379.8500061035156,381.80999755859375,373.29998779296875,375.0,366.0963439941406,170004900,32.370924759418045,2022-06-13
376.8500061035156,377.94000244140625,370.5899963378906,373.8699951171875,364.99322509765625,104011800,31.961175354613673,2022-06-14
377.3599853515625,383.8999938964844,372.1199951171875,379.20001220703125,370.1966857910156,125666800,36.071629649001146,2022-06-15
370.510009765625,370.94000244140625,364.0799865722656,366.6499938964844,357.94464111328125,134473300,31.279837703701006,2022-06-16
365.510009765625,369.3800048828125,362.1700134277344,365.8599853515625,358.71624755859375,111113900,31.00066349653615,2022-06-17
371.8900146484375,376.5299987792969,371.80999755859375,375.07000732421875,367.7464294433594,76811900,37.95320679045376,2022-06-21
370.6199951171875,378.7200012207031,370.17999267578125,374.3900146484375,367.0797424316406,90059400,37.65155220993448,2022-06-22
376.6400146484375,378.8299865722656,372.8900146484375,378.05999755859375,370.67803955078125,79292100,40.40462985159503,2022-06-23
381.3999938964844,390.0899963378906,381.3699951171875,390.0799865722656,382.4633483886719,98050300,48.435591725453286,2022-06-24
391.04998779296875,391.3599853515625,387.44000244140625,388.5899963378906,381.0024108886719,66009600,47.57965750724599,2022-06-27
390.2300109863281,393.1600036621094,380.5299987792969,380.6499938964844,373.2174987792969,86548900,43.19870629079666,2022-06-28
381.2300109863281,382.2699890136719,378.4200134277344,380.3399963378906,372.91351318359375,65676000,43.032111245624876,2022-06-29
376.239990234375,380.6600036621094,372.55999755859375,377.25,369.88385009765625,112508300,41.32149822275014,2022-06-30
376.55999755859375,381.70001220703125,373.79998779296875,381.239990234375,373.7959899902344,74839700,44.39525517101399,2022-07-01
375.8800048828125,381.9800109863281,372.8999938964844,381.9599914550781,374.50189208984375,81438000,44.95559280141232,2022-07-05
382.1099853515625,385.8699951171875,379.6000061035156,383.25,375.7667236328125,70426200,46.00545396097946,2022-07-06
385.1199951171875,389.8299865722656,383.2699890136719,388.989990234375,381.3946228027344,64525900,50.527030612171316,2022-07-07
387.2699890136719,390.6400146484375,385.6600036621094,388.6700134277344,381.0809020996094,72397800,50.27428829415261,2022-07-08
385.8500061035156,386.8699951171875,383.5,384.2300109863281,376.7275695800781,58366900,46.77771539082295,2022-07-11
383.6499938964844,386.1600036621094,378.989990234375,380.8299865722656,373.3939208984375,62219200,44.24026319882159,2022-07-12
375.1000061035156,381.9200134277344,374.6600036621094,378.8299865722656,371.4329833984375,84224600,42.77053774596433,2022-07-13
373.6099853515625,379.04998779296875,371.0400085449219,377.9100036621094,370.5309753417969,89704800,42.078055531870554,2022-07-14
382.54998779296875,385.25,380.5400085449219,385.1300048828125,377.61004638671875,79060400,49.04994882967279,2022-07-15
388.3800048828125,389.0899963378906,380.6600036621094,381.95001220703125,374.4920959472656,63203600,46.400798606169474,2022-07-18
386.0799865722656,392.8699951171875,385.3900146484375,392.2699890136719,384.61053466796875,78506000,54.91159473677181,2022-07-19
392.4700012207031,396.260009765625,391.0299987792969,394.7699890136719,387.061767578125,71843800,56.70506797824034,2022-07-20
394.1600036621094,398.8399963378906,391.6300048828125,398.7900085449219,391.0032958984375,64903900,59.49510745737206,2022-07-21
398.9200134277344,400.17999267578125,392.75,395.0899963378906,387.3755187988281,72197300,55.92300842840361,2022-07-22
395.75,396.4700012207031,393.2099914550781,395.57000732421875,387.8461608886719,53631500,56.28966466735226,2022-07-25
393.8399963378906,394.05999755859375,389.95001220703125,390.8900146484375,383.257568359375,52946400,51.76810676703432,2022-07-26
394.3599853515625,402.8800048828125,394.04998779296875,401.0400085449219,393.2093505859375,82342100,59.387560016220704,2022-07-27
401.8900146484375,406.79998779296875,398.1499938964844,406.07000732421875,398.1411437988281,73966600,62.54534182824281,2022-07-28
407.5799865722656,413.0299987792969,406.7699890136719,411.989990234375,403.9455261230469,87003700,65.90539363690877,2022-07-29
409.1499938964844,413.4100036621094,408.3999938964844,410.7699890136719,402.7493591308594,69997500,64.61885193107938,2022-08-01
409.1199951171875,413.0,406.82000732421875,408.05999755859375,400.09228515625,63435400,61.73592769463624,2022-08-02
410.29998779296875,415.67999267578125,410.0,414.45001220703125,406.3575439453125,67820600,65.62974331237324,2022-08-03
414.3699951171875,415.0899963378906,412.44000244140625,414.1700134277344,406.0829772949219,45656600,65.31609469905237,2022-08-04
409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,405.3966064453125,56814900,64.48634974623822,2022-08-05
415.25,417.6199951171875,411.8299865722656,412.989990234375,404.9259948730469,53886100,63.88701801159701,2022-08-08
412.2200012207031,412.75,410.2200012207031,411.3500061035156,403.31805419921875,44931800,61.77458724720112,2022-08-09
418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,411.7893371582031,68665700,67.81283086332516,2022-08-10
422.989990234375,424.95001220703125,419.2099914550781,419.989990234375,411.7893371582031,59489700,67.81283086332516,2022-08-11
422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,418.760498046875,61694500,72.02963621332768,2022-08-12
424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,420.4861145019531,54048300,72.97350612312712,2022-08-15
427.7300109863281,431.7300109863281,426.8800048828125,429.70001220703125,421.3097229003906,59289000,73.43429885032981,2022-08-16
425.9100036621094,429.5,424.5400085449219,426.6499938964844,418.3192443847656,63563400,68.84464401984515,2022-08-17
426.8599853515625,428.6099853515625,425.5,427.8900146484375,419.53509521484375,49023200,69.67449535910674,2022-08-18
424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,413.8973388671875,68016900,61.494925998896385,2022-08-19
417.04998779296875,417.2300109863281,412.3999938964844,413.3500061035156,405.2789611816406,77695600,51.53482871341538,2022-08-22
412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,404.2984924316406,49105200,50.53209189740897,2022-08-23
412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,405.59271240234375,49177800,51.86353121009321,2022-08-24
415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,411.3186950683594,50942300,57.33485005296461,2022-08-25
419.3900146484375,419.9599914550781,405.25,405.30999755859375,397.39593505859375,103087000,44.18423739527996,2022-08-26
402.20001220703125,405.8399963378906,401.20001220703125,402.6300048828125,394.768310546875,65370800,42.21618843887166,2022-08-29
403.8500061035156,404.1000061035156,396.0,398.2099914550781,390.4346008300781,85652400,39.12122419938488,2022-08-30
399.92999267578125,401.239990234375,395.0400085449219,395.17999267578125,387.4637451171875,76029700,37.1125874778533,2022-08-31
392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,388.6795654296875,78740100,38.50416011965567,2022-09-01
400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,384.5811767578125,99632100,35.64111703053747,2022-09-02
393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,383.13006591796875,76637400,34.658483099663826,2022-09-06
390.42999267578125,398.5899963378906,390.20001220703125,397.7799987792969,390.01300048828125,70964200,42.72474978640695,2022-09-07
395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,392.56219482421875,80821700,45.41256065011384,2022-09-08
402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,398.6607666015625,76706900,51.30042344011301,2022-09-09
408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,402.9454345703125,69256300,54.97489474515195,2022-09-12
