Open,High,Low,Close,Adj Close,Volume,RSI,date
253.52999877929688,254.22999572753906,249.86000061035156,252.22000122070312,249.30068969726562,23913000,35.874764186872255,2022-09-14
249.77000427246094,251.39999389648438,244.02000427246094,245.3800048828125,242.53985595703125,31530900,31.62651167573995,2022-09-15
244.25999450683594,245.3000030517578,242.05999755859375,244.74000549316406,241.90725708007812,39791800,31.25357988060594,2022-09-16
242.47000122070312,245.13999938964844,240.85000610351562,244.52000427246094,241.6898193359375,26826900,31.117743397759384,2022-09-19
242.07000732421875,243.50999450683594,239.63999938964844,242.4499969482422,239.6437530517578,26660300,29.80512328183073,2022-09-20
244.27000427246094,247.66000366210938,238.89999389648438,238.9499969482422,236.1842498779297,28625600,27.679119300485098,2022-09-21
237.8699951171875,243.86000061035156,237.57000732421875,240.97999572753906,238.19076538085938,31061200,30.763858304516546,2022-09-22
239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,235.1661834716797,34176000,28.77167261911569,2022-09-23
237.0500030517578,241.4499969482422,236.89999389648438,237.4499969482422,234.7016143798828,27694200,28.466750105597583,2022-09-26
239.97999572753906,241.8000030517578,234.5,236.41000366210938,233.67367553710938,27018700,27.765542248689727,2022-09-27
236.80999755859375,242.3300018310547,234.72999572753906,241.07000732421875,238.2797393798828,29029700,35.43944901712247,2022-09-28
238.88999938964844,239.9499969482422,234.41000366210938,237.5,234.7510528564453,27484200,32.58357910335204,2022-09-29
238.2899932861328,240.5399932861328,232.72999572753906,232.89999389648438,230.20428466796875,35694800,29.306483206657134,2022-09-30
235.41000366210938,241.61000061035156,234.66000366210938,240.74000549316406,237.95355224609375,28880400,40.32291489296397,2022-10-03
245.08999633789062,250.36000061035156,244.97999572753906,248.8800048828125,245.99932861328125,34888400,49.178220900253656,2022-10-04
245.99000549316406,250.5800018310547,244.10000610351562,249.1999969482422,246.31564331054688,20347100,49.49548845918182,2022-10-05
247.92999267578125,250.33999633789062,246.0800018310547,246.7899932861328,243.93353271484375,20239900,47.1101319337737,2022-10-06
240.89999389648438,241.32000732421875,233.1699981689453,234.24000549316406,231.52880859375,37769600,37.08670517682677,2022-10-07
233.0500030517578,234.55999755859375,226.72999572753906,229.25,226.59654235839844,29743600,33.99002869591487,2022-10-10
227.6199951171875,229.05999755859375,224.11000061035156,225.41000366210938,222.80099487304688,30474000,31.790216813644733,2022-10-11
225.39999389648438,227.86000061035156,223.9600067138672,225.75,223.13705444335938,21903900,32.20856410132916,2022-10-12
219.85000610351562,236.10000610351562,219.1300048828125,234.24000549316406,231.52880859375,42551800,41.80660125033928,2022-10-13
235.5399932861328,237.24000549316406,228.33999633789062,228.55999755859375,225.91453552246094,30198600,37.93675728600239,2022-10-14
235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,234.78070068359375,28142300,46.378225964181986,2022-10-17
243.24000549316406,243.92999267578125,235.3699951171875,238.5,235.73948669433594,26329600,47.21433707079466,2022-10-18
237.0399932861328,239.61000061035156,234.2899932861328,236.47999572753906,233.74285888671875,19985700,45.61906811317906,2022-10-19
235.77000427246094,241.30999755859375,234.8699951171875,236.14999389648438,233.4166717529297,21811000,45.349492134295566,2022-10-20
234.74000549316406,243.0,234.5,242.1199951171875,239.3175811767578,26299700,50.99167776003028,2022-10-21
243.75999450683594,247.83999633789062,241.3000030517578,247.25,244.38819885253906,24911200,55.26556595811519,2022-10-24
247.25999450683594,251.0399932861328,245.8300018310547,250.66000366210938,247.75872802734375,34775500,57.89412518661473,2022-10-25
231.1699981689453,238.3000030517578,230.05999755859375,231.32000732421875,228.64259338378906,82543200,42.603964236453415,2022-10-26
231.0399932861328,233.69000244140625,225.77999877929688,226.75,224.12550354003906,40424600,39.92094627418699,2022-10-27
226.24000549316406,236.60000610351562,226.0500030517578,235.8699951171875,233.13990783691406,40647700,47.08290707118529,2022-10-28
233.75999450683594,234.9199981689453,231.14999389648438,232.1300048828125,229.44320678710938,28357300,44.72812822475925,2022-10-31
234.60000610351562,235.74000549316406,227.3300018310547,228.1699981689453,225.52903747558594,30592300,42.31494249606544,2022-11-01
229.4600067138672,231.3000030517578,220.0399932861328,220.10000610351562,217.55245971679688,38407000,37.83506279505861,2022-11-02
220.08999633789062,220.41000366210938,213.97999572753906,214.25,211.7701416015625,36633900,34.94673119774296,2022-11-03
217.5500030517578,221.58999633789062,213.42999267578125,221.38999938964844,218.82749938964844,36789100,40.879001003359825,2022-11-04
221.99000549316406,228.41000366210938,221.27999877929688,227.8699951171875,225.23251342773438,33498000,45.717113194450384,2022-11-07
228.6999969482422,231.64999389648438,225.83999633789062,228.8699951171875,226.22093200683594,28192500,46.445463654082225,2022-11-08
227.3699951171875,228.6300048828125,224.3300018310547,224.50999450683594,221.91139221191406,27852900,43.69276765472043,2022-11-09
235.42999267578125,243.3300018310547,235.0,242.97999572753906,240.1676025390625,46268000,55.67697684469105,2022-11-10
242.99000549316406,247.99000549316406,241.92999267578125,247.11000061035156,244.24981689453125,34620200,57.83788312772525,2022-11-11
241.99000549316406,243.91000366210938,239.2100067138672,241.5500030517578,238.75416564941406,31123300,54.01961221701229,2022-11-14
245.66000366210938,247.0,240.02999877929688,241.97000122070312,239.1693115234375,31390100,54.26522916822051,2022-11-15
242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753906,239.60543823242188,24093300,54.087425594571386,2022-11-16
237.77999877929688,243.25,237.6300048828125,241.67999267578125,239.55587768554688,23123500,54.047692168823595,2022-11-17
243.50999450683594,243.74000549316406,239.02999877929688,241.22000122070312,239.0999298095703,27613500,53.65718811493864,2022-11-18
241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,239.92263793945312,26394700,54.298825592055586,2022-11-21
243.58999633789062,245.30999755859375,240.7100067138672,245.02999877929688,242.8764190673828,19665700,56.62106758942669,2022-11-22
245.11000061035156,248.27999877929688,244.27000427246094,247.5800018310547,245.40403747558594,19508500,58.56148020853168,2022-11-23
247.30999755859375,248.6999969482422,246.72999572753906,247.49000549316406,245.3148193359375,9200800,58.462086621617814,2022-11-25
246.0800018310547,246.64999389648438,240.8000030517578,241.75999450683594,239.6351776123047,24778200,52.36776138259771,2022-11-28
241.39999389648438,242.7899932861328,238.2100067138672,240.3300018310547,238.2177276611328,17956300,50.94058296925275,2022-11-29
240.57000732421875,255.3300018310547,239.86000061035156,255.13999938964844,252.89756774902344,47594200,62.37666790861428,2022-11-30
253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,252.4515380859375,26041500,61.90447841156693,2022-12-01
249.82000732421875,256.05999755859375,249.69000244140625,255.02000427246094,252.7786407470703,21528500,62.130875522366786,2022-12-02
252.00999450683594,253.82000732421875,248.05999755859375,250.1999969482422,248.00100708007812,23435300,56.819462107819604,2022-12-05
250.82000732421875,251.86000061035156,243.77999877929688,245.1199951171875,242.9656524658203,22463700,51.79392683491706,2022-12-06
244.8300018310547,246.16000366210938,242.2100067138672,244.3699951171875,242.22222900390625,20481500,51.075667406349844,2022-12-07
244.83999633789062,248.74000549316406,243.05999755859375,247.39999389648438,245.22560119628906,22611800,53.859545650177765,2022-12-08
244.6999969482422,248.30999755859375,244.16000366210938,245.4199981689453,243.26300048828125,20609700,51.78585963008074,2022-12-09
247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683594,250.29067993164062,30665100,58.018907868740605,2022-12-12
261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,254.6619415283203,42196900,61.364632778697725,2022-12-13
257.1300048828125,262.5899963378906,254.30999755859375,257.2200012207031,254.9593048095703,35410900,61.58888729539222,2022-12-14
253.72000122070312,254.1999969482422,247.33999633789062,249.00999450683594,246.8214569091797,35560400,52.59185540451276,2022-12-15
248.5500030517578,249.83999633789062,243.50999450683594,244.69000244140625,242.5394287109375,86102000,48.57117432757396,2022-12-16
244.86000061035156,245.2100067138672,238.7100067138672,240.4499969482422,238.33668518066406,29696400,44.93972725332387,2022-12-19
239.39999389648438,242.91000366210938,238.4199981689453,241.8000030517578,239.67481994628906,25150800,46.315986000719036,2022-12-20
241.69000244140625,245.6199951171875,240.11000061035156,244.42999267578125,242.28170776367188,23690600,48.990914968605686,2022-12-21
241.25999450683594,241.99000549316406,233.8699951171875,238.19000244140625,236.0965576171875,28651700,43.45802745109654,2022-12-22
236.11000061035156,238.8699951171875,233.94000244140625,238.72999572753906,236.63180541992188,21207000,44.046937930876766,2022-12-23
238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,234.8773651123047,16688600,42.484940776231895,2022-12-27
236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,232.46871948242188,17457100,40.36839436389514,2022-12-28
235.64999389648438,241.9199981689453,235.64999389648438,241.00999450683594,238.8917694091797,19770700,47.83199990258531,2022-12-29
238.2100067138672,239.9600067138672,236.66000366210938,239.82000732421875,237.7122344970703,21938500,46.67662256102376,2022-12-30
243.0800018310547,245.75,237.39999389648438,239.5800018310547,237.47433471679688,25740000,46.433012205039624,2023-01-03
232.27999877929688,232.8699951171875,225.9600067138672,229.10000610351562,227.08645629882812,50623400,37.28282901364635,2023-01-04
227.1999969482422,227.5500030517578,221.75999450683594,222.30999755859375,220.3561248779297,39585600,32.77616695749778,2023-01-05
223.0,225.75999450683594,219.35000610351562,224.92999267578125,222.9530792236328,43613600,35.99130730324558,2023-01-06
226.4499969482422,231.24000549316406,226.41000366210938,227.1199951171875,225.12384033203125,27369800,38.63333861436644,2023-01-09
227.75999450683594,231.30999755859375,227.3300018310547,228.85000610351562,226.83863830566406,27033900,40.715105054124,2023-01-10
231.2899932861328,235.9499969482422,231.11000061035156,235.77000427246094,233.69781494140625,28669300,48.27387690950652,2023-01-11
235.25999450683594,239.89999389648438,233.55999755859375,238.50999450683594,236.4137420654297,27269500,50.9410613552381,2023-01-12
237.0,239.3699951171875,234.9199981689453,239.22999572753906,237.12741088867188,21333300,51.64662919473545,2023-01-13
237.97000122070312,240.91000366210938,237.08999633789062,240.35000610351562,238.23756408691406,29831300,52.784207775943145,2023-01-17
241.57000732421875,242.3800048828125,235.52000427246094,235.80999755859375,233.7374725341797,30028700,47.868112798490806,2023-01-18
233.77999877929688,235.52000427246094,230.67999267578125,231.92999267578125,229.89157104492188,28623000,44.08886426089372,2023-01-19
234.86000061035156,240.74000549316406,234.50999450683594,240.22000122070312,238.10870361328125,35389800,52.684365474032504,2023-01-20
241.10000610351562,245.1699981689453,239.64999389648438,242.5800018310547,240.44796752929688,31934000,54.81406336625061,2023-01-23
242.5,243.9499969482422,240.44000244140625,242.0399932861328,239.91270446777344,40234400,54.2127676472263,2023-01-24
234.47999572753906,243.3000030517578,230.89999389648438,240.61000061035156,238.4952850341797,66526600,52.568253818206585,2023-01-25
243.64999389648438,248.30999755859375,242.0,248.0,245.82032775878906,33454500,59.419217166292356,2023-01-26
248.99000549316406,249.8300018310547,246.8300018310547,248.16000366210938,245.9789276123047,26498900,59.55542841484255,2023-01-27
244.50999450683594,245.60000610351562,242.1999969482422,242.7100067138672,240.57684326171875,25867400,53.026571898198256,2023-01-30
243.4499969482422,247.9499969482422,242.9499969482422,247.80999755859375,245.6320037841797,26541100,57.69979063100952,2023-01-31
248.0,255.17999267578125,245.47000122070312,252.75,250.52857971191406,31259900,61.6768950363264,2023-02-01
258.82000732421875,264.69000244140625,257.25,264.6000061035156,262.2744445800781,39940400,69.16600720806696,2023-02-02
259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,256.0793762207031,29077300,62.25573524372805,2023-02-03
257.44000244140625,258.29998779296875,254.77999877929688,256.7699890136719,254.5132293701172,22518000,60.60721896070831,2023-02-06
260.5299987792969,268.7699890136719,260.0799865722656,267.55999755859375,265.2084045410156,50841400,67.0281979160172,2023-02-07
273.20001220703125,276.760009765625,266.2099914550781,266.7300109863281,264.3857116699219,54686000,66.13519839446619,2023-02-08
273.79998779296875,273.9800109863281,262.79998779296875,263.6199951171875,261.30303955078125,42375100,62.7610800304373,2023-02-09
261.5299987792969,264.0899963378906,260.6600036621094,263.1000061035156,260.78759765625,25818500,62.18978173049379,2023-02-10
267.6400146484375,274.6000061035156,267.1499938964844,271.32000732421875,268.9353942871094,44630900,67.26290140026268,2023-02-13
272.6700134277344,274.9700012207031,269.2799987792969,272.1700134277344,269.7779235839844,37047900,67.74484902817306,2023-02-14
268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,267.62158203125,28922400,64.32544148452818,2023-02-15
264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,260.4967956542969,29603600,56.58705304910138,2023-02-16
259.3900146484375,260.0899963378906,256.0,258.05999755859375,256.4325866699219,30000100,52.69294618619597,2023-02-17
254.47999572753906,255.49000549316406,251.58999633789062,252.6699981689453,251.0765838623047,28397400,48.004556223002034,2023-02-21
254.08999633789062,254.33999633789062,250.33999633789062,251.50999450683594,249.9239044189453,22491100,47.0346177363237,2023-02-22
255.55999755859375,256.8399963378906,250.47999572753906,254.77000427246094,253.16336059570312,29219100,50.086872235499506,2023-02-23
249.9600067138672,251.0,248.10000610351562,249.22000122070312,247.64834594726562,24990900,45.30065788116493,2023-02-24
252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210938,248.58241271972656,21190000,46.23771570010469,2023-02-27
249.07000732421875,251.49000549316406,248.72999572753906,249.4199981689453,247.84707641601562,22491000,45.575790160598494,2023-02-28
250.75999450683594,250.92999267578125,245.7899932861328,246.27000427246094,244.7169647216797,27565300,42.76905233688955,2023-03-01
246.5500030517578,251.39999389648438,245.61000061035156,251.11000061035156,249.52642822265625,24808200,48.06172644981257,2023-03-02
252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,253.6800537109375,30760100,52.1752335006762,2023-03-03
256.42999267578125,260.1199951171875,255.97999572753906,256.8699951171875,255.25010681152344,24109800,53.66893485301128,2023-03-06
256.29998779296875,257.69000244140625,253.38999938964844,254.14999389648438,252.54725646972656,21473200,50.73139407130431,2023-03-07
254.0399932861328,254.5399932861328,250.80999755859375,253.6999969482422,252.10008239746094,17340200,50.241448056394525,2023-03-08
255.82000732421875,259.55999755859375,251.5800018310547,252.32000732421875,250.7288055419922,26653400,48.688528296346284,2023-03-09
251.0800018310547,252.7899932861328,247.60000610351562,248.58999633789062,247.02232360839844,28333900,44.66953507504402,2023-03-10
247.39999389648438,257.9100036621094,245.72999572753906,253.9199981689453,252.31871032714844,33339700,50.90577691468086,2023-03-13
256.75,261.07000732421875,255.86000061035156,260.7900085449219,259.1453857421875,33620300,57.547445165491204,2023-03-14
259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,263.7660827636719,46028000,61.35798275733895,2023-03-15
265.2099914550781,276.55999755859375,263.2799987792969,276.20001220703125,274.4582214355469,54768800,68.4214717165876,2023-03-16
278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,277.6678161621094,69527400,70.18340492929728,2023-03-17
276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,270.51324462890625,43466600,61.89334466497484,2023-03-20
274.8800048828125,275.0,269.5199890136719,273.7799987792969,272.053466796875,34558700,62.90906148725382,2023-03-21
273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,270.5728454589844,34873300,61.21977476587077,2023-03-22
277.94000244140625,281.05999755859375,275.20001220703125,277.6600036621094,275.90899658203125,36610900,64.8800916733453,2023-03-23
277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,278.8006591796875,28172000,66.7135865155202,2023-03-24
280.5,281.4599914550781,275.5199890136719,276.3800048828125,274.6370544433594,26840200,61.717392316292205,2023-03-27
275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,273.49432373046875,21878600,60.380827498060995,2023-03-28
278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,278.7410583496094,25087000,64.21288578903189,2023-03-29
284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,282.2586975097656,25053400,66.54896564816178,2023-03-30
283.7300109863281,289.2699890136719,283.0,288.29998779296875,286.4819030761719,32766000,69.15244866201682,2023-03-31
286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,285.41864013671875,24883300,67.72337728087378,2023-04-03
287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,285.36895751953125,25824300,67.6529934801315,2023-04-04
285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,282.546875,22064800,63.61061348217164,2023-04-05
283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,289.7611083984375,29770300,68.75094485825596,2023-04-06
289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,287.5650329589844,23103000,65.70814315454751,2023-04-10
285.75,285.9800109863281,281.6400146484375,282.8299865722656,281.04638671875,27276600,57.5639945425632,2023-04-11
284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,281.70220947265625,27403400,58.12632665715854,2023-04-12
283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,288.0121765136719,24222700,63.18150931192532,2023-04-13
287.0,288.4800109863281,283.69000244140625,286.1400146484375,284.3355407714844,20987900,58.7322992584661,2023-04-14
289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,286.97869873046875,23836200,60.865888217258586,2023-04-17
291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,286.55145263671875,20161800,60.322948597988706,2023-04-18
285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,286.6309509277344,17150300,60.39375094621208,2023-04-19
285.25,289.0299987792969,285.0799865722656,286.1099853515625,284.3056945800781,23244400,57.1802593741911,2023-04-20
285.010009765625,286.2699890136719,283.05999755859375,285.760009765625,283.9579162597656,21676400,56.694381886402596,2023-04-21
282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,279.9930725097656,26611000,51.33833327763727,2023-04-24
279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,273.68316650390625,45772200,44.18425615634673,2023-04-25
296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,293.5072937011719,64599200,62.06839971103849,2023-04-26
295.9700012207031,305.20001220703125,295.25,304.8299865722656,302.90765380859375,46462600,67.40215669235933,2023-04-27
304.010009765625,308.92999267578125,303.30999755859375,307.260009765625,305.3223571777344,36446700,68.62269673519512,2023-04-28
306.9700012207031,308.6000061035156,305.1499938964844,305.55999755859375,303.633056640625,21294100,66.74001980910774,2023-05-01
307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,303.4840087890625,26404400,66.5664916665481,2023-05-02
306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,302.4803771972656,22360800,65.33462512512534,2023-05-03
306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,303.4840087890625,22519900,66.01198348491606,2023-05-04
305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,308.6909484863281,28181200,69.35731386794825,2023-05-05
310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,306.70355224609375,21318600,66.66041053670016,2023-05-08
308.0,310.0400085449219,306.30999755859375,307.0,305.06396484375,21340800,64.43439646652223,2023-05-09
308.6199951171875,313.0,307.6700134277344,312.30999755859375,310.3404541015625,30078000,68.12354853387885,2023-05-10
310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,308.1543273925781,31680200,65.11012380376492,2023-05-11
310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,307.0215759277344,19758100,63.541640473347,2023-05-12
309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,307.5084533691406,16336500,63.94369587076048,2023-05-15
309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,309.7740783691406,26730300,65.83186923626965,2023-05-16
312.2900085449219,314.42999267578125,310.739990234375,314.0,312.7019348144531,24315000,67.64078767328556,2023-05-17
314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,317.2032165527344,27276000,70.95294952599568,2023-05-18
316.739990234375,318.75,316.3699951171875,318.3399963378906,317.02398681640625,27529500,70.64286218738518,2023-05-19
318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,319.85223388671875,24115700,72.67225016532099,2023-05-22
320.0299987792969,322.7200012207031,315.25,315.260009765625,313.95672607421875,30797200,62.90983497544454,2023-05-23
314.7300109863281,316.5,312.6099853515625,313.8500061035156,312.55255126953125,23384900,60.81437492877651,2023-05-24
323.239990234375,326.8999938964844,320.0,325.9200134277344,324.5726623535156,43301700,70.02018099720954,2023-05-25
324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,331.51385498046875,36630600,73.84184234354649,2023-05-26
335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,329.8407897949219,29503100,71.47671312725858,2023-05-30
332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,327.0324401855469,45950600,67.5648120446557,2023-05-31
325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,331.2051086425781,26773900,70.17656013140618,2023-06-01
334.25,337.5,332.54998779296875,335.3999938964844,334.013427734375,25864000,71.82116548517119,2023-06-02
335.2200012207031,338.55999755859375,334.6600036621094,335.94000244140625,334.5512390136719,21307100,72.13801359507552,2023-06-05
335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,332.3005676269531,20396200,68.65851346156003,2023-06-06
331.6499938964844,334.489990234375,322.5,323.3800048828125,322.04315185546875,40717100,55.51591454557855,2023-06-07
323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,323.9154052734375,23277700,57.129000170299534,2023-06-08
324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,325.4390563964844,22514900,58.44952195389821,2023-06-09
328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,330.4781188964844,24260300,62.557181123247666,2023-06-12
334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,332.9080505371094,22951300,64.38557176467955,2023-06-13
334.3399963378906,339.0400085449219,332.80999755859375,337.3399963378906,335.9454345703125,26003800,66.58226772620895,2023-06-14
337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,346.6609802246094,38899100,72.92660121157024,2023-06-15
351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,340.914794921875,46533600,65.72111559054652,2023-06-16
339.30999755859375,342.0799865722656,335.8599853515625,338.04998779296875,336.6524963378906,26375400,60.913375369008456,2023-06-20
336.3699951171875,337.7300109863281,332.07000732421875,333.55999755859375,332.1810607910156,25117800,56.263421542538744,2023-06-21
334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,338.30560302734375,23556800,60.68986097715672,2023-06-22
334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,333.635009765625,23084700,56.03257040944548,2023-06-23
333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,327.2415771484375,21520600,50.33802747454575,2023-06-26
331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,333.1868896484375,24354100,54.92550957923015,2023-06-27
334.6600036621094,337.9800109863281,333.80999755859375,335.8500061035156,334.46160888671875,20259500,55.86682549998083,2023-06-28
334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,333.6648864746094,16997000,55.09241462903778,2023-06-29
337.75,342.7300109863281,337.20001220703125,340.5400085449219,339.1322021484375,26823800,59.265337095898765,2023-06-30
339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,336.5927429199219,12508700,56.63298452654167,2023-07-03
335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,336.7520751953125,18172400,56.76275402574548,2023-07-05
337.29998779296875,342.989990234375,335.5,341.2699890136719,339.85919189453125,28161200,59.31905951880941,2023-07-06
339.32000732421875,341.7900085449219,337.0,337.2200012207031,335.825927734375,21185300,54.79065027892441,2023-07-07
334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,330.45819091796875,32791400,49.38702537393514,2023-07-10
331.05999755859375,332.8599853515625,327.0,332.4700012207031,331.0955810546875,26698200,50.01737636601242,2023-07-11
336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,335.8060302734375,29995300,54.52502415074332,2023-07-12
339.55999755859375,343.739990234375,339.0199890136719,342.6600036621094,341.24346923828125,20567200,59.109292642647105,2023-07-13
347.5899963378906,351.42999267578125,344.30999755859375,345.239990234375,343.812744140625,28302200,61.10458327361683,2023-07-14
345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,344.3007507324219,20363900,61.48895247549149,2023-07-17
345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,358.0038757324219,64872700,70.34965087603186,2023-07-18
361.75,362.4599914550781,352.44000244140625,355.0799865722656,353.612060546875,39732900,65.1740234056744,2023-07-19
353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,345.43603515625,33778400,56.796576906401434,2023-07-20
349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,342.3488464355469,69368900,53.97535550685831,2023-07-21
345.8500061035156,346.9200134277344,342.30999755859375,345.1099853515625,343.68328857421875,26678100,55.01552335548268,2023-07-24
347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,349.529052734375,41637700,59.34962064314368,2023-07-25
341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,336.3736267089844,58383700,48.114868151829896,2023-07-26
340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,329.352783203125,39635300,43.393775653237,2023-07-27
333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,336.9711608886719,28484900,49.21670466192579,2023-07-28
336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,334.53131103515625,25446000,47.53040311644835,2023-07-31
335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,334.9495544433594,18311900,47.86019923261093,2023-08-01
333.6300048828125,333.6300048828125,326.3599853515625,327.5,326.1461181640625,27761300,41.89163021147423,2023-08-02
326.0,329.8800048828125,325.95001220703125,326.6600036621094,325.3096008300781,18253700,41.363761723331585,2023-08-03
331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,326.4249572753906,23727700,42.40584000382124,2023-08-04
328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,328.7453308105469,17741500,44.61119355001511,2023-08-07
326.9599914550781,328.75,323.0,326.04998779296875,324.70208740234375,22327600,41.62055017294191,2023-08-08
326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,320.8979187011719,22373300,38.97322798017153,2023-08-09
326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,321.5950012207031,20113700,39.72973458586547,2023-08-10
320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,319.6829528808594,24342600,38.3263236533634,2023-08-11
321.3900146484375,324.05999755859375,320.0799865722656,324.0400085449219,322.7004089355469,18836100,41.81916542432438,2023-08-14
323.0,325.0899963378906,320.8999938964844,321.8599853515625,320.5294189453125,16966300,40.06121534130018,2023-08-15
320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,319.7510070800781,20698900,38.882367476036194,2023-08-16
320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,316.2381591796875,21257200,36.12250655557069,2023-08-17
314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,315.8389587402344,24744800,35.81144021257839,2023-08-18
317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,321.22802734375,24040000,42.95357681116783,2023-08-21
325.5,326.0799865722656,321.4599914550781,322.4599914550781,321.80682373046875,16102000,43.67843753525333,2023-08-22
323.82000732421875,329.20001220703125,323.4599914550781,327.0,326.337646484375,21166400,49.12762305396023,2023-08-23
332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,319.3218994140625,23281400,42.30255804852315,2023-08-24
321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,322.3258056640625,21684100,45.776074297610975,2023-08-25
325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,323.0443420410156,14808500,46.604150469714966,2023-08-28
321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,327.7447814941406,19284600,51.79073447521533,2023-08-29
