Open,High,Low,Close,Adj Close,Volume,RSI,date
145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,143.51834106445312,74150700,43.14456988402514,2021-09-27
143.25,144.75,141.69000244140625,141.91000366210938,140.10243225097656,108972300,36.50070648727865,2021-09-28
142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,141.01071166992188,74602000,39.1824668724543,2021-09-29
143.66000366210938,144.3800048828125,141.27999877929688,141.5,139.6976318359375,89056700,36.7651301754696,2021-09-30
141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,140.83297729492188,94639600,40.20048059529238,2021-10-01
141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,137.36770629882812,98322000,34.10952217253154,2021-10-04
139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,139.31260681152344,80861100,39.63750067317512,2021-10-05
139.47000122070312,142.14999389648438,138.3699951171875,142.0,140.19125366210938,83221100,42.00475004396495,2021-10-06
143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,141.46482849121094,61732700,45.350151075518035,2021-10-07
144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,141.07981872558594,58773200,44.51413456014029,2021-10-08
142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,140.990966796875,64452200,44.31113523737467,2021-10-11
143.22999572753906,143.25,141.0399932861328,141.50999450683594,139.70751953125,73035900,41.37586583582213,2021-10-12
141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,139.11514282226562,78762700,40.05700638612446,2021-10-13
142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,141.92886352539062,69907100,48.46075408213785,2021-10-14
143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,142.9950714111328,67940300,51.24992771629312,2021-10-15
143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,144.68331909179688,85589200,55.36841568686932,2021-10-18
147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,146.8651580810547,76378900,60.06414435255364,2021-10-19
148.6999969482422,149.75,148.1199951171875,149.25999450683594,147.35879516601562,58418800,61.06229285192759,2021-10-20
148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,147.57598876953125,61421000,61.51804534956459,2021-10-21
149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,146.79603576660156,58883400,58.85414056249543,2021-10-22
148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,146.74667358398438,50720600,58.680931359923,2021-10-25
149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,147.41802978515625,60893400,60.38827088135626,2021-10-26
149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,146.95399475097656,56094900,58.58635087530008,2021-10-27
149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,150.6266326904297,100077900,66.98366739685994,2021-10-28
147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,147.89193725585938,124953200,57.61543030246962,2021-10-29
148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,147.06263732910156,74588300,55.09883708608137,2021-11-01
148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,148.10911560058594,69122000,57.61478014410529,2021-11-02
150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,149.56039428710938,54511500,60.88783016449224,2021-11-03
151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,149.03712463378906,60394600,59.115354196247765,2021-11-04
151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,149.57102966308594,65463900,59.87483313213713,2021-11-05
151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,148.7405242919922,55020900,56.887424496386174,2021-11-08
150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,149.10638427734375,56787900,57.88420290954414,2021-11-09
150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,146.24900817871094,65187100,48.45963884534524,2021-11-10
148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,146.19955444335938,41000000,48.31306743429798,2021-11-11
148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,148.29562377929688,63804000,54.58491362553195,2021-11-12
150.3699951171875,151.8800048828125,149.42999267578125,150.0,148.3054962158203,59222800,54.6128747982416,2021-11-15
149.94000244140625,151.49000549316406,149.33999633789062,151.0,149.29420471191406,59256200,57.43655386832784,2021-11-16
151.0,155.0,150.99000549316406,153.49000549316406,151.75607299804688,88807000,63.52207498699065,2021-11-17
153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,156.0865936279297,137827700,71.29628910368639,2021-11-18
157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,158.736328125,117305600,74.83090090896505,2021-11-19
161.67999267578125,165.6999969482422,161.0,161.02000427246094,159.20101928710938,117467900,75.4029512743705,2021-11-22
161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,159.5865936279297,96041900,75.89258007367336,2021-11-23
160.75,162.13999938964844,159.63999938964844,161.94000244140625,160.11062622070312,69463600,76.57501141852454,2021-11-24
159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,155.03857421875,76959800,59.12775277365358,2021-11-26
159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,158.42984008789062,88748200,64.88818918008073,2021-11-29
159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,163.4326629638672,174048100,71.31168899819892,2021-11-30
167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,162.90867614746094,152052500,69.86984747379785,2021-12-01
158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,161.91004943847656,136739200,67.08613137261749,2021-12-02
164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,160.0117645263672,118023100,62.027001176961164,2021-12-03
164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,163.4524383544922,107497000,66.89940614210516,2021-12-06
169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,169.24623107910156,120405400,73.14757306680934,2021-12-07
172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,173.1021728515625,116998900,76.34754936954212,2021-12-08
174.91000366210938,176.75,173.9199981689453,174.55999755859375,172.58807373046875,108923700,75.06310379847582,2021-12-09
175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,177.42282104492188,115402700,78.69325195950779,2021-12-10
181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,173.75473022460938,153237000,70.32834459262307,2021-12-13
175.25,177.74000549316406,172.2100067138672,174.3300018310547,172.3606414794922,139380400,67.39616321457078,2021-12-14
175.11000061035156,179.5,172.30999755859375,179.3000030517578,177.2744903564453,131063300,71.85111113012263,2021-12-15
179.27999877929688,181.13999938964844,170.75,172.25999450683594,170.3140411376953,150185800,59.457876087640884,2021-12-16
169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,169.20668029785156,195432700,57.75124300410565,2021-12-17
168.27999877929688,170.5800018310547,167.4600067138672,169.75,167.8323974609375,107499100,55.61757908434697,2021-12-20
171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,171.03579711914062,91185900,59.384387281360084,2021-12-21
173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,173.65586853027344,92135300,62.20945876495002,2021-12-22
175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,174.2886199951172,68356600,62.88096868932649,2021-12-23
177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,178.29287719726562,74919600,66.89040785730501,2021-12-27
180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,177.2646026611328,79144300,64.95026303383807,2021-12-28
179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,177.3536376953125,62348900,65.04476238038399,2021-12-29
179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,176.1869354248047,59773000,62.65968012570013,2021-12-30
178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,175.56405639648438,64062300,61.3659267980577,2021-12-31
177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,179.95388793945312,104487900,66.60003109106961,2022-01-03
182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,177.6699676513672,99310400,61.90124428679009,2022-01-04
179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,172.94400024414062,94537600,53.49126166871451,2022-01-05
172.6999969482422,175.3000030517578,171.63999938964844,172.0,170.0569610595703,96904000,49.10252965472295,2022-01-06
172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,170.2250518798828,86709100,49.363007310216354,2022-01-07
169.0800018310547,172.5,168.1699981689453,172.19000244140625,170.2448272705078,106765600,49.39582619473651,2022-01-10
172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,173.1021728515625,76138300,54.03114171446192,2022-01-11
176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,173.54710388183594,74805200,54.726539265681986,2022-01-12
175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,170.2448272705078,84505800,48.82296906812042,2022-01-13
171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,171.11488342285156,80440800,50.34289327728299,2022-01-14
171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,167.88182067871094,90956700,44.99526092302047,2022-01-18
170.0,171.0800018310547,165.94000244140625,166.22999572753906,164.35215759277344,94815000,39.999686548228894,2022-01-19
166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,162.65158081054688,91420500,37.82099411073053,2022-01-20
164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,160.57530212402344,122848900,35.29340634925646,2022-01-21
160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,159.7942352294922,162294600,34.363019228606916,2022-01-24
158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,157.9750213623047,115798400,32.23181656874483,2022-01-25
163.5,164.38999938964844,157.82000732421875,159.69000244140625,157.88604736328125,108275300,32.12686369673834,2022-01-26
162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,157.4213409423828,121954600,31.54909333577571,2022-01-27
165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,168.40582275390625,179935700,53.04543411878467,2022-01-28
170.16000366210938,175.0,169.50999450683594,174.77999877929688,172.80557250976562,115541600,58.64715017722244,2022-01-31
174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,172.63748168945312,86213900,58.36071058505738,2022-02-01
174.75,175.8800048828125,173.3300018310547,175.83999633789062,173.8535919189453,84914300,59.887265544357724,2022-02-02
174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,170.9468231201172,89418100,54.72300826781289,2022-02-03
171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,170.65969848632812,82465400,53.85543646773007,2022-02-04
172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,169.9370574951172,77251200,52.570686500981935,2022-02-07
171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,173.0752410888672,74829200,57.33089499641931,2022-02-08
176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,174.5106658935547,71285000,59.341043421094255,2022-02-09
174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,170.39242553710938,90865900,51.80114856315918,2022-02-10
172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,166.94737243652344,98670700,46.480653792407495,2022-02-11
167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,167.18496704101562,86185500,46.8858357867979,2022-02-14
170.97000122070312,172.9499969482422,170.25,172.7899932861328,171.0557098388672,62527400,53.11351184600709,2022-02-15
171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,170.818115234375,61177400,52.70503209924862,2022-02-16
171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,167.18496704101562,69589300,46.78009709674206,2022-02-17
169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,165.62081909179688,82772700,44.46268322542547,2022-02-18
164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,162.6707305908203,91162800,40.39784372122202,2022-02-22
165.5399932861328,166.14999389648438,159.75,160.07000732421875,158.46336364746094,90009200,35.42388781895859,2022-02-23
152.5800018310547,162.85000610351562,152.0,162.74000549316406,161.10658264160156,141147500,40.389504533725486,2022-02-24
163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,163.19541931152344,91974200,44.05093217179113,2022-02-25
163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,163.46267700195312,95056600,44.520510853318655,2022-02-28
164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,161.5619659423828,83474400,41.83169892770163,2022-03-01
164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,164.88824462890625,79724800,47.77591209655512,2022-03-02
168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,164.56153869628906,76678400,47.26504288608505,2022-03-03
164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,161.53225708007812,83737200,42.70500042829879,2022-03-04
163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,157.70111083984375,96418800,37.745196168007304,2022-03-07
158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,155.8597869873047,131148300,35.604857899431465,2022-03-08
161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,161.31446838378906,91454900,45.46953152414035,2022-03-09
160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,156.92892456054688,105342000,40.14482463530824,2022-03-10
158.92999267578125,159.27999877929688,154.5,154.72999572753906,153.17697143554688,96970100,36.235259390889226,2022-03-11
151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,149.10821533203125,108732100,32.53496999408928,2022-03-14
150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,153.53334045410156,92964300,39.74219473810427,2022-03-15
157.0500030517578,160.0,154.4600067138672,159.58999633789062,157.9882049560547,102300200,45.99678053197395,2022-03-16
158.61000061035156,161.0,157.6300048828125,160.6199951171875,159.00787353515625,75615400,47.344011007261976,2022-03-17
160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,162.33413696289062,123511700,51.58699700504654,2022-03-18
163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,163.7200927734375,95811400,53.276411505851925,2022-03-21
165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,167.1255645751953,81532000,57.226122968467074,2022-03-22
167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,168.50160217285156,98062700,58.74373118870638,2022-03-23
171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,172.32289123535156,90131400,62.70133065844922,2022-03-24
173.8800048828125,175.27999877929688,172.75,174.72000122070312,172.96633911132812,80546200,63.33908262705549,2022-03-25
172.1699981689453,175.72999572753906,172.0,175.60000610351562,173.83750915527344,90371900,64.23080191384,2022-03-28
176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,177.16378784179688,100589400,67.48298141981356,2022-03-29
178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,175.9857177734375,92633200,65.22121692493906,2022-03-30
177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,172.85743713378906,103049300,59.51672987475757,2022-03-31
174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,172.56045532226562,78751300,58.98922899213629,2022-04-01
174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,176.6490020751953,76468400,63.75217499550157,2022-04-04
177.5,178.3000030517578,174.4199981689453,175.05999755859375,173.30291748046875,73401800,57.83245953265959,2022-04-05
172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,170.10537719726562,89058800,52.788045634921765,2022-04-06
171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,170.4122314453125,77594700,53.2098725511775,2022-04-07
171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,168.38279724121094,76575500,50.0266662244992,2022-04-08
168.7100067138672,169.02999877929688,165.5,165.75,164.08636474609375,72246700,44.02232840540447,2022-04-11
168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,165.97718811035156,79265200,47.03519862366711,2022-04-12
167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,168.689697265625,70618900,51.10116346475533,2022-04-13
170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,163.6309814453125,75329400,44.27479875828235,2022-04-14
163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,163.41319274902344,69023900,44.00228238411019,2022-04-18
165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,165.7198028564453,67723800,47.67579691830567,2022-04-19
168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,165.55149841308594,67929800,47.43131199481738,2022-04-20
168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,164.74964904785156,87227800,46.21522854933106,2022-04-21
166.4600067138672,167.8699951171875,161.5,161.7899932861328,160.16610717773438,84882400,39.91549500657622,2022-04-22
161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,161.2451934814453,96046400,41.92263798291491,2022-04-25
162.25,162.33999633789062,156.72000122070312,156.8000030517578,155.2261962890625,95623200,34.91616254300823,2022-04-26
155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,154.99851989746094,88063200,34.680043304411114,2022-04-27
159.25,164.52000427246094,158.92999267578125,163.63999938964844,161.99754333496094,130216800,46.628192112470636,2022-04-28
161.83999633789062,166.1999969482422,157.25,157.64999389648438,156.0676727294922,131747600,39.95914349906589,2022-04-29
156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,156.37457275390625,123055300,40.433987490697334,2022-05-02
158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,157.87930297851562,88966500,42.8216934279227,2022-05-03
159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,164.35365295410156,108256500,51.778367488260955,2022-05-04
163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,155.1964874267578,130525300,41.804073136282,2022-05-05
156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,155.93014526367188,116124600,42.462178889789676,2022-05-06
154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,150.7549591064453,131577900,37.755899465310975,2022-05-09
155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,153.1839141845703,115366700,41.057925351066174,2022-05-10
153.5,155.4499969482422,145.80999755859375,146.5,145.24267578125,142689800,34.59603024012411,2022-05-11
142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,141.3364715576172,182602000,31.933704665647028,2022-05-12
144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,145.84744262695312,113990900,37.8789972687746,2022-05-13
145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,144.2908935546875,86643800,36.68818839767854,2022-05-16
148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,147.9591522216797,78336300,41.36636456053131,2022-05-17
146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,139.6114044189453,109742900,35.024001271952756,2022-05-18
139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,136.17120361328125,136095600,32.7925795605981,2022-05-19
139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,136.40914916992188,137426100,33.10999332766578,2022-05-20
137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,141.88177490234375,117726300,40.11570126990809,2022-05-23
140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,139.15538024902344,104132700,37.98147445343972,2022-05-24
138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,139.31399536132812,92482700,38.18752994566526,2022-05-25
137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,142.54598999023438,90601500,42.38754429290233,2022-05-26
145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,148.355712890625,90978500,49.08467359552319,2022-05-27
149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,147.56256103515625,103718400,48.25989508673719,2022-05-31
149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,147.43370056152344,74286600,48.11841202725995,2022-06-01
147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,149.9122314453125,72348100,51.088343605004724,2022-06-02
146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,144.1322784423828,88570300,44.66690401956864,2022-06-03
147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,144.88575744628906,71598400,45.62636081959419,2022-06-06
144.35000610351562,149.0,144.10000610351562,148.7100067138672,147.43370056152344,67808200,48.855928179999935,2022-06-07
148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,146.6901397705078,53950200,47.96066094287689,2022-06-08
147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,141.41580200195312,69473000,42.07143283453462,2022-06-09
140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,135.95309448242188,91437900,37.00340978854811,2022-06-10
132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.7481689453125,122207100,32.932689194217176,2022-06-13
133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,131.62059020996094,84784300,34.23857056138087,2022-06-14
134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,134.26766967773438,91533000,38.17221086477126,2022-06-15
132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,128.94375610351562,108123900,33.79387561840905,2022-06-16
130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,130.43089294433594,134520300,36.00203252884923,2022-06-17
133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,134.70387268066406,81000500,41.98907081687211,2022-06-21
134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,134.18836975097656,73409200,41.48483114889254,2022-06-22
136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,137.08331298828125,72433800,45.44665552125755,2022-06-23
139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,140.4442138671875,89116800,49.70420910781446,2022-06-24
142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,140.4442138671875,70207900,49.70420910781446,2022-06-27
142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,136.2604217529297,67083400,44.6709816044626,2022-06-28
137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,138.03506469726562,66242400,47.11717909156488,2022-06-29
137.25,138.3699951171875,133.77000427246094,136.72000122070312,135.546630859375,98964500,44.16831069048106,2022-06-30
136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,137.73764038085938,71051600,47.295990408148114,2022-07-01
137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,140.34506225585938,73353800,50.82639286053111,2022-07-05
141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,141.69338989257812,74064300,52.59476669284305,2022-07-06
143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,145.09397888183594,66253700,56.81304563636099,2022-07-07
145.25999450683594,147.5500030517578,145.0,147.0399932861328,145.7780303955078,64547800,57.62981594027374,2022-07-08
145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,143.6266632080078,63141600,54.16058106088262,2022-07-11
145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,144.608154296875,77588800,55.477411325839,2022-07-12
142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,144.24134826660156,71185600,54.84331178357156,2022-07-13
144.0800018310547,148.9499969482422,143.25,148.47000122070312,147.1957550048828,78140700,58.91631688976097,2022-07-14
149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,148.8811798095703,76259900,61.07335128769183,2022-07-15
150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,145.80776977539062,81420900,55.36488959377817,2022-07-18
147.9199981689453,151.22999572753906,146.91000366210938,151.0,149.70404052734375,82982400,60.41616677755071,2022-07-19
151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,151.72653198242188,64823400,62.77134416943222,2022-07-20
154.5,155.57000732421875,151.94000244140625,155.35000610351562,154.0167236328125,65086600,65.28979398828815,2022-07-21
155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,152.76751708984375,66675400,62.794499794983544,2022-07-22
154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,151.63729858398438,53623900,60.54007974877913,2022-07-25
152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,150.2989044189453,55138700,57.88959895882233,2022-07-26
152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,155.44435119628906,78620700,64.35128304325721,2022-07-27
156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,155.99957275390625,81378700,64.9757953355531,2022-07-28
161.24000549316406,163.6300048828125,159.5,162.50999450683594,161.11526489257812,101786900,70.16253501628879,2022-07-29
161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,160.12384033203125,67829400,68.05900965451323,2022-08-01
160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,158.63668823242188,59907000,64.9151407643743,2022-08-02
160.83999633789062,166.58999633789062,160.75,166.1300048828125,164.70419311523438,82507500,70.83471655334496,2022-08-03
166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,164.38693237304688,55474100,70.1680590772156,2022-08-04
163.2100067138672,165.85000610351562,163.0,165.35000610351562,164.1586151123047,56697000,69.16045717665646,2022-08-05
166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,163.6820526123047,60276900,68.06210656140063,2022-08-08
164.02000427246094,165.82000732421875,163.25,164.9199981689453,163.73171997070312,63135500,68.11890630437591,2022-08-09
167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,168.0205841064453,70170500,72.64523194400346,2022-08-10
170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,167.27597045898438,57149200,70.7667657025703,2022-08-11
169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,170.85995483398438,68039400,74.22199082766151,2022-08-12
171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,171.94212341308594,54091700,75.17604472228848,2022-08-15
172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,171.7832489013672,56377100,74.7387653194986,2022-08-16
172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,173.29229736328125,79542000,76.15759165213365,2022-08-17
173.75,174.89999389648438,173.1199951171875,174.14999389648438,172.8951873779297,62290100,74.96432066222276,2022-08-18
173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,170.2841339111328,70346300,67.47817930198046,2022-08-19
169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,166.36257934570312,69026800,58.094636098120226,2022-08-22
167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,166.02503967285156,54147100,57.3552717642805,2022-08-23
167.32000732421875,168.11000061035156,166.25,167.52999877929688,166.32289123535156,53841500,57.86481842202949,2022-08-24
168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,168.80487060546875,51218200,61.94542310224703,2022-08-25
170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,162.44105529785156,78961000,48.875481318347184,2022-08-26
161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,160.21719360351562,73314000,45.28010475494705,2022-08-29
162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,157.76499938964844,77906200,41.64242029098838,2022-08-30
160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,156.08717346191406,87991100,39.31512186384335,2022-08-31
156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,156.8218536376953,74229900,40.87335223496618,2022-09-01
159.75,160.36000061035156,154.97000122070312,155.80999755859375,154.6873321533203,76957800,37.83372496502128,2022-09-02
156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,153.41656494140625,73714800,36.11191762502888,2022-09-06
154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,154.8362579345703,87449600,39.42847515024426,2022-09-07
154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,153.34706115722656,84923800,37.24440673831526,2022-09-08
